URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/anc/ValueSet/anc-b8-de72,0.3.0,draft,,AbdominalexamresultAbdominalexamresultnotdoneChoices,Abdominal exam result - Abdominal exam result not done Choices,"Codes representing possible values for the Abdominal exam result - Abdominal exam result not done Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de73,0.3.0,draft,,AbdominalexamresultNormalabdominalexamresultChoices,Abdominal exam result - Normal abdominal exam result Choices,"Codes representing possible values for the Abdominal exam result - Normal abdominal exam result Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de74,0.3.0,draft,,AbdominalexamresultMasstumourChoices,Abdominal exam result - Mass/tumour Choices,"Codes representing possible values for the Abdominal exam result - Mass/tumour Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de75,0.3.0,draft,,AbdominalexamresultPainonsuperficialpalpationChoices,Abdominal exam result - Pain on superficial palpation Choices,"Codes representing possible values for the Abdominal exam result - Pain on superficial palpation Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de76,0.3.0,draft,,AbdominalexamresultPainondeeppalpationChoices,Abdominal exam result - Pain on deep palpation Choices,"Codes representing possible values for the Abdominal exam result - Pain on deep palpation Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de77,0.3.0,draft,,AbdominalexamresultPainfuldecompressionChoices,Abdominal exam result - Painful decompression Choices,"Codes representing possible values for the Abdominal exam result - Painful decompression Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de78,0.3.0,draft,,AbdominalexamresultOtherabnormalabdominalexamresultspecifyChoices,Abdominal exam result - Other abnormal abdominal exam result (specify) Choices,"Codes representing possible values for the Abdominal exam result - Other abnormal abdominal exam result (specify) Choices element","ValueSet/anc-b8-de71-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de79,0.3.0,draft,,Pelvicexamresultvisual,Pelvic exam result (visual),"Codes representing possible values for the Pelvic exam result (visual) element","StructureDefinition/anc-b8-de79","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de79-choices-grouper,0.3.0,draft,,PelvicexamresultvisualChoicesGrouper,Pelvic exam result (visual) Choices Grouper,"Group Valueset with codes representing possible values for the Pelvic exam result (visual) Choices Grouper element","StructureDefinition/anc-b8-de79,Questionnaire/ANCB8",
http://smart.who.int/anc/ValueSet/anc-b8-de80,0.3.0,draft,,PelvicexamresultvisualPelvicexamvisualnotdoneChoices,Pelvic exam result (visual) - Pelvic exam (visual) not done Choices,"Codes representing possible values for the Pelvic exam result (visual) - Pelvic exam (visual) not done Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de81,0.3.0,draft,,PelvicexamresultvisualNormalpelvicexamvisualresultChoices,Pelvic exam result (visual) - Normal pelvic exam (visual) result Choices,"Codes representing possible values for the Pelvic exam result (visual) - Normal pelvic exam (visual) result Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de82,0.3.0,draft,,PelvicexamresultvisualAbnormalvaginaldischargeChoices,Pelvic exam result (visual) - Abnormal vaginal discharge Choices,"Codes representing possible values for the Pelvic exam result (visual) - Abnormal vaginal discharge Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de83,0.3.0,draft,,PelvicexamresultvisualEvidenceofamnioticfluidChoices,Pelvic exam result (visual) - Evidence of amniotic fluid Choices,"Codes representing possible values for the Pelvic exam result (visual) - Evidence of amniotic fluid Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de84,0.3.0,draft,,PelvicexamresultvisualClustersoferythematouspapulesChoices,Pelvic exam result (visual) - Clusters of erythematous papules Choices,"Codes representing possible values for the Pelvic exam result (visual) - Clusters of erythematous papules Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de85,0.3.0,draft,,PelvicexamresultvisualVesiclesChoices,Pelvic exam result (visual) - Vesicles Choices,"Codes representing possible values for the Pelvic exam result (visual) - Vesicles Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de86,0.3.0,draft,,PelvicexamresultvisualGenitalulcerChoices,Pelvic exam result (visual) - Genital ulcer Choices,"Codes representing possible values for the Pelvic exam result (visual) - Genital ulcer Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de87,0.3.0,draft,,PelvicexamresultvisualGenitalpainChoices,Pelvic exam result (visual) - Genital pain Choices,"Codes representing possible values for the Pelvic exam result (visual) - Genital pain Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de88,0.3.0,draft,,PelvicexamresultvisualLymphadenopathypelvicunilateralorbilateralChoices,Pelvic exam result (visual) - Lymphadenopathy (pelvic - unilateral or bilateral) Choices,"Codes representing possible values for the Pelvic exam result (visual) - Lymphadenopathy (pelvic - unilateral or bilateral) Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de89,0.3.0,draft,,PelvicexamresultvisualCervicalfriabilityChoices,Pelvic exam result (visual) - Cervical friability Choices,"Codes representing possible values for the Pelvic exam result (visual) - Cervical friability Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de90,0.3.0,draft,,PelvicexamresultvisualMucopurulentcervicitisChoices,Pelvic exam result (visual) - Mucopurulent cervicitis Choices,"Codes representing possible values for the Pelvic exam result (visual) - Mucopurulent cervicitis Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de91,0.3.0,draft,,PelvicexamresultvisualOtherabnormalpelvicexamvisualresultspecifyChoices,Pelvic exam result (visual) - Other abnormal pelvic exam (visual) result (specify) Choices,"Codes representing possible values for the Pelvic exam result (visual) - Other abnormal pelvic exam (visual) result (specify) Choices element","ValueSet/anc-b8-de79-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de92,0.3.0,draft,,Cervicalexamconducted,Cervical exam conducted,"Codes representing possible values for the Cervical exam conducted element","StructureDefinition/anc-b8-de92","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de93,0.3.0,draft,,Cervicaldilation,Cervical dilation,"Codes representing possible values for the Cervical dilation element","StructureDefinition/anc-b8-de93","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de94,0.3.0,draft,,Oedemapresent,Oedema present,"Codes representing possible values for the Oedema present element","StructureDefinition/anc-b8-de94","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de95,0.3.0,draft,,Oedematype,Oedema type,"Codes representing possible values for the Oedema type element","StructureDefinition/anc-b8-de95","Internal"
http://smart.who.int/anc/ValueSet/anc-b8-de96,0.3.0,draft,,OedematypeChoices,Oedema type Choices,"Codes representing possible values for the Oedema type Choices element","StructureDefinition/anc-b8-de95,Questionnaire/ANCB8","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de1,0.3.0,draft,,Ultrasoundrequired,Ultrasound required,"Codes representing possible values for the Ultrasound required element","StructureDefinition/anc-b9-de1","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de10,0.3.0,draft,,AmnioticfluidlevelChoices,Amniotic fluid level Choices,"Codes representing possible values for the Amniotic fluid level Choices element","StructureDefinition/anc-b9-de9,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de100,0.3.0,draft,,SyphilistesttypeRapiddplasmareaginRPRtestChoices,Syphilis test type - Rapidd plasma reagin (RPR) test Choices,"Codes representing possible values for the Syphilis test type - Rapidd plasma reagin (RPR) test Choices element","ValueSet/anc-b9-de98-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de101,0.3.0,draft,,SyphilistesttypeChoices,Syphilis test type Choices,"Codes representing possible values for the Syphilis test type Choices element","ValueSet/anc-b9-de98-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de102,0.3.0,draft,,Reasonsyphilistestnotdone,Reason syphilis test not done,"Codes representing possible values for the Reason syphilis test not done element","StructureDefinition/anc-b9-de102","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de103,0.3.0,draft,,ReasonsyphilistestnotdoneChoices,Reason syphilis test not done Choices,"Codes representing possible values for the Reason syphilis test not done Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de102","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de107,0.3.0,draft,,Syphilistestresult,Syphilis test result,"Codes representing possible values for the Syphilis test result element","StructureDefinition/anc-b9-de107","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de107-choices-grouper,0.3.0,draft,,SyphilistestresultChoicesGrouper,Syphilis test result Choices Grouper,"Group Valueset with codes representing possible values for the Syphilis test result Choices Grouper element","StructureDefinition/anc-b9-de107,Questionnaire/ANCB9",
http://smart.who.int/anc/ValueSet/anc-b9-de108,0.3.0,draft,,SyphilistestresultPositiveChoices,Syphilis test result - Positive Choices,"Codes representing possible values for the Syphilis test result - Positive Choices element","ValueSet/anc-b9-de107-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de109,0.3.0,draft,,SyphilistestresultNegativeChoices,Syphilis test result - Negative Choices,"Codes representing possible values for the Syphilis test result - Negative Choices element","ValueSet/anc-b9-de107-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de110,0.3.0,draft,,Syphilisdiagnosis,Syphilis diagnosis,"Codes representing possible values for the Syphilis diagnosis element","StructureDefinition/anc-b9-de110","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de110-choices-grouper,0.3.0,draft,,SyphilisdiagnosisChoicesGrouper,Syphilis diagnosis Choices Grouper,"Group Valueset with codes representing possible values for the Syphilis diagnosis Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de110",
http://smart.who.int/anc/ValueSet/anc-b9-de111,0.3.0,draft,,SyphilisdiagnosisSyphilispositiveChoices,Syphilis diagnosis - Syphilis positive Choices,"Codes representing possible values for the Syphilis diagnosis - Syphilis positive Choices element","ValueSet/anc-b9-de110-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de112,0.3.0,draft,,SyphilisdiagnosisSyphilisnegativeChoices,Syphilis diagnosis - Syphilis negative Choices,"Codes representing possible values for the Syphilis diagnosis - Syphilis negative Choices element","ValueSet/anc-b9-de110-choices-grouper","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de113,0.3.0,draft,,Urinetestrequired,Urine test required,"Codes representing possible values for the Urine test required element","StructureDefinition/anc-b9-de113","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de114,0.3.0,draft,,Urinetestconducted,Urine test conducted,"Codes representing possible values for the Urine test conducted element","StructureDefinition/urine-test,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de115,0.3.0,draft,,Urinetestordered,Urine test ordered,"Codes representing possible values for the Urine test ordered element","StructureDefinition/anc-b9-de115,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de116,0.3.0,draft,,Urinetesttype,Urine test type,"Codes representing possible values for the Urine test type element","StructureDefinition/anc-b9-de116","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de117,0.3.0,draft,,UrinetesttypeChoices,Urine test type Choices,"Codes representing possible values for the Urine test type Choices element","StructureDefinition/anc-b9-de116,Questionnaire/ANCB9","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de120,0.3.0,draft,,Reasonurinetestnotdone,Reason urine test not done,"Codes representing possible values for the Reason urine test not done element","StructureDefinition/anc-b9-de120","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de121,0.3.0,draft,,ReasonurinetestnotdoneChoices,Reason urine test not done Choices,"Codes representing possible values for the Reason urine test not done Choices element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de120","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de124,0.3.0,draft,,Midstreamurineculturerecommended,Midstream urine culture (recommended),"Codes representing possible values for the Midstream urine culture (recommended) element","StructureDefinition/anc-b9-de124","Internal"
http://smart.who.int/anc/ValueSet/anc-b9-de124-choices-grouper,0.3.0,draft,,MidstreamurineculturerecommendedChoicesGrouper,Midstream urine culture (recommended) Choices Grouper,"Group Valueset with codes representing possible values for the Midstream urine culture (recommended) Choices Grouper element","Questionnaire/ANCB9,StructureDefinition/anc-b9-de124",
